energy
-22314.85065764
-22314.85065855
-22314.85065869
-22314.85065875
-22314.85088579
-22314.85041321
-22314.8509647
-22314.85094948
-22314.85098256
-22314.85098497
-22314.85098541
-22314.85098558
-22314.85089851
-22314.84908157
-22314.85118434
-22314.85117811
-22314.85118903
-22314.85119418
-22314.85119442
-22314.85119444
-22314.85131488
-22314.85125131
-22314.85132665
-22314.85131799
-22314.8513435
-22314.85134408
-22314.85134448
-22314.85134451
-22314.85147187
-22314.85127614
-22314.85150466
-22314.85149884
-22314.85151925
-22314.85151962
-22314.85151994
-22314.85151998
-22314.85166722
-22314.85161026
-22314.8516721
-22314.85167055
-22314.85168209
-22314.8516829
-22314.85168319
-22314.85168326
-22314.85182817
-22314.85162705
-22314.85186432
-22314.85187059
-22314.85187151
-22314.85187269
-22314.85187372
-22314.85187386
-22314.85191496
-22314.85088668
-22314.85207596
-22314.85203775
-22314.85210121
-22314.85210445
-22314.85210589
-22314.85210612
-22314.85210617
-22314.85181721
-22314.84862148
-22314.85223631
-22314.85213037
-22314.85232445
-22314.85232993
-22314.85233261
-22314.85233309
-22314.85233315
-22314.85233316
-22314.85222267
-22314.85031869
-22314.85250253
-22314.85254016
-22314.85255798
-22314.85256023
-22314.85256069
-22314.85256085
-22314.85233866
-22314.84858764
-22314.85287338
-22314.85292104
-22314.85294367
-22314.85294638
-22314.85294681
-22314.85294703
-22314.85294709
-22314.85246117
-22314.84702041
-22314.85319904
-22314.85322585
-22314.85329694
-22314.85330069
-22314.85330195
-22314.85330254
-22314.85330259
-22314.85330259
-22314.85303248
-22314.85100898
-22314.85334581
-22314.85338784
-22314.85341688
-22314.85342024
-22314.85342114
-22314.85342145
-22314.8534215
-22314.8534139
-22314.8526593
-22314.85354482
-22314.85352112
-22314.85358407
-22314.85358568
-22314.85358668
-22314.85358689
-22314.85358694
-22314.85368801
-22314.85365863
-22314.85370409
-22314.85370921
-22314.85371123
-22314.85371154
-22314.85371158
-22314.8537697
-22314.85376633
-22314.85376968
-22314.85377042
-22314.85377094
-22314.85377128
-22314.85386248
-22314.8538589
-22314.85385939
-22314.85386185
-22314.85386462
-22314.85386521
-22314.85386533
-22314.85386536
-22314.85395186
-22314.8539383
-22314.85394749
-22314.85394839
-22314.85395847
-22314.85395914
-22314.85395944
-22314.85395946
-22314.85399606
-22314.85397844
-22314.85400133
-22314.85400352
-22314.85400369
-22314.85400568
-22314.85400607
-22314.8540061
-22314.85403311
-22314.8540276
-22314.85403224
-22314.85403241
-22314.85403456
-22314.85403465
-22314.8540347
-22314.85406432
-22314.85405624
-22314.85406424
-22314.85406439
-22314.85406636
-22314.85406659
-22314.85406665
-22314.85406666
-22314.85411344
-22314.85410926
-22314.85410918
-22314.85411425
-22314.85411498
-22314.85411559
-22314.85411566
-22314.85411567
-22314.85418449
-22314.85418215
-22314.85415714
-22314.85418721
-22314.85418755
-22314.85418842
-22314.8541887
-22314.85418873
-22314.85424893
-22314.85422233
-22314.85418654
-22314.85424524
-22314.85425782
-22314.85425869
-22314.85425902
-22314.85425909
-22314.85429842
-22314.85426758
-22314.85429109
-22314.85429963
-22314.85430515
-22314.8543055
-22314.85430569
-22314.85430574
-22314.8543484
-22314.85429573
-22314.85434954
-22314.85435439
-22314.85435992
-22314.85436056
-22314.85436088
-22314.85436095
