energy
-22331.25772647
-22331.25773547
-22331.25774461
-22331.25774579
-22331.25774597
-22331.25795975
-22331.25796805
-22331.25792148
-22331.25798674
-22331.25799151
-22331.25799425
-22331.25799472
-22331.25799479
-22331.25813561
-22331.25819581
-22331.25818799
-22331.25820077
-22331.2582045
-22331.25821478
-22331.25821642
-22331.25821679
-22331.2582815
-22331.2583326
-22331.25824981
-22331.25835286
-22331.25836172
-22331.25836575
-22331.25836738
-22331.25836758
-22331.25838088
-22331.25843523
-22331.2582627
-22331.25849372
-22331.25850179
-22331.25850652
-22331.25850848
-22331.25850882
-22331.2585089
-22331.2584833
-22331.25853749
-22331.25838568
-22331.25858634
-22331.25859644
-22331.25860096
-22331.25860211
-22331.25860254
-22331.2586026
-22331.25864436
-22331.25869106
-22331.25859205
-22331.25871871
-22331.25872774
-22331.25873135
-22331.25873211
-22331.2587324
-22331.25885027
-22331.2588503
-22331.25884409
-22331.2588515
-22331.25885424
-22331.2588547
-22331.25885477
-22331.25893537
-22331.25894685
-22331.25894525
-22331.25894625
-22331.25894945
-22331.25895096
-22331.25895117
-22331.25901313
-22331.25900496
-22331.25898681
-22331.25902126
-22331.25902457
-22331.2590256
-22331.25902573
-22331.25902582
-22331.25907933
-22331.25908222
-22331.25907455
-22331.25908453
-22331.25908545
-22331.25908572
-22331.25908584
-22331.25913276
-22331.25913672
-22331.25913532
-22331.25913759
-22331.25913927
-22331.25913969
-22331.25913988
-22331.2591821
-22331.2591904
-22331.2591667
-22331.25919692
-22331.25919937
-22331.25920035
-22331.25920067
-22331.25920074
-22331.25926242
-22331.25926455
-22331.25922512
-22331.25927907
-22331.25928166
-22331.25928269
-22331.25928319
-22331.25928324
-22331.25929346
-22331.25929898
-22331.25928733
-22331.25930228
-22331.25930307
-22331.25930354
-22331.25930376
-22331.25932179
-22331.25932814
-22331.25931931
-22331.25933009
-22331.25933121
-22331.25933157
-22331.25933178
-22331.25933181
-22331.25933999
-22331.25935196
-22331.2593353
-22331.259355
-22331.25935849
-22331.25935928
-22331.25935948
-22331.25935952
-22331.25937253
-22331.2593876
-22331.25936584
-22331.25938973
-22331.25939645
-22331.25939827
-22331.25939874
-22331.25939888
-22331.25939889
-22331.25939284
-22331.25941321
-22331.2593873
-22331.25941554
-22331.25942362
-22331.2594252
-22331.25942556
-22331.25942572
-22331.25944886
-22331.25944941
-22331.25944856
-22331.25944944
-22331.25945
-22331.25945009
-22331.25945012
-22331.2594697
-22331.25946966
-22331.25946871
-22331.25946977
-22331.25947032
-22331.25947037
-22331.25947039
-22331.25949511
-22331.25949728
-22331.25949653
-22331.25949703
-22331.25949797
-22331.25949815
-22331.25949819
-22331.25951896
-22331.2595217
-22331.2595205
-22331.25952352
-22331.2595236
-22331.25952456
-22331.25952473
-22331.25953642
-22331.25953918
-22331.25953332
-22331.25954052
-22331.25954188
-22331.25954214
-22331.25954223
-22331.25956256
-22331.25956273
-22331.25956123
-22331.25956294
-22331.25956357
-22331.25956368
-22331.2595637
-22331.25958419
-22331.25958425
-22331.25958125
-22331.25958497
-22331.25958554
-22331.25958563
-22331.25958566
-22331.25960882
-22331.25961088
-22331.25960726
-22331.25961089
-22331.25961277
-22331.25961303
-22331.25961312
-22331.25964251
-22331.25964731
-22331.25964032
-22331.25964682
-22331.25965147
-22331.25965206
-22331.25965227
-22331.25965236
-22331.25967695
-22331.2596868
-22331.25965509
-22331.25969335
-22331.25969849
-22331.25969975
