energy
-22294.04658732
-22294.04663253
-22294.04663561
-22294.04663629
-22294.0474974
-22294.04760381
-22294.0467878
-22294.04783298
-22294.04793632
-22294.04795643
-22294.04796117
-22294.04796183
-22294.04796204
-22294.04827442
-22294.0486821
-22294.04853359
-22294.04861094
-22294.04874829
-22294.04877953
-22294.04878511
-22294.04878603
-22294.04878623
-22294.04907158
-22294.04928589
-22294.04891357
-22294.04936657
-22294.04939346
-22294.04941003
-22294.04941335
-22294.04941399
-22294.04941412
-22294.04975883
-22294.05012351
-22294.04982295
-22294.05014192
-22294.05021479
-22294.05024309
-22294.05024809
-22294.05024888
-22294.05024904
-22294.05077135
-22294.05103906
-22294.05064075
-22294.05110991
-22294.05115383
-22294.05118011
-22294.05118404
-22294.0511846
-22294.0511847
-22294.05169426
-22294.05159524
-22294.05043226
-22294.05211215
-22294.05213647
-22294.05216663
-22294.0521707
-22294.05217138
-22294.05217148
-22294.05271387
-22294.05248401
-22294.05235481
-22294.05288214
-22294.05289324
-22294.05290451
-22294.05290549
-22294.05290574
-22294.05328423
-22294.05327748
-22294.05310526
-22294.05334303
-22294.05335734
-22294.05336111
-22294.05336186
-22294.05336214
-22294.0535077
-22294.05365725
-22294.05348757
-22294.0536856
-22294.05370667
-22294.05371862
-22294.05371999
-22294.05372034
-22294.05372039
-22294.05393353
-22294.05426
-22294.05407904
-22294.05425938
-22294.05431758
-22294.05434068
-22294.05434307
-22294.0543436
-22294.0543437
-22294.05427031
-22294.05419432
-22294.05248534
-22294.05495114
-22294.05498557
-22294.05502454
-22294.05502989
-22294.05503072
-22294.0550309
-22294.05524627
-22294.05493652
-22294.05411065
-22294.05564268
-22294.05566231
-22294.05568371
-22294.05568673
-22294.05568718
-22294.05568726
-22294.05594687
-22294.05578876
-22294.05531671
-22294.05617591
-22294.05619279
-22294.05620507
-22294.0562067
-22294.05620694
-22294.05620698
-22294.0565228
-22294.05642962
-22294.0562103
-22294.05664711
-22294.05666202
-22294.05666774
-22294.05666843
-22294.05666857
-22294.05705367
-22294.05699872
-22294.05685095
-22294.05710933
-22294.05713168
-22294.05713577
-22294.05713669
-22294.05713693
-22294.05725552
-22294.0574641
-22294.05730745
-22294.0574737
-22294.05751509
-22294.05752934
-22294.05753096
-22294.05753121
-22294.05753125
-22294.05752398
-22294.05775121
-22294.05754143
-22294.05777574
-22294.05781543
-22294.05783124
-22294.0578332
-22294.05783348
-22294.05783352
-22294.05767612
-22294.05793218
-22294.05753447
-22294.05801558
-22294.05804935
-22294.0580693
-22294.0580719
-22294.05807223
-22294.05807227
-22294.05817324
-22294.05821357
-22294.05813482
-22294.05823098
-22294.05823674
-22294.05824015
-22294.05824059
-22294.05824066
-22294.05851025
-22294.05847777
-22294.05845011
-22294.05853665
-22294.0585427
-22294.05854418
-22294.05854444
-22294.05854456
-22294.0587161
-22294.05872041
-22294.0586937
-22294.05872872
-22294.05872989
-22294.0587306
-22294.05873077
-22294.05887639
-22294.05887381
-22294.05883405
-22294.05889173
-22294.05889231
-22294.05889301
-22294.05889319
-22294.05907674
-22294.05907361
-22294.05898209
-22294.05911162
-22294.05911277
-22294.05911438
-22294.05911477
-22294.05931245
-22294.05931587
-22294.05910747
-22294.05939431
-22294.05939709
-22294.05940086
-22294.05940179
-22294.05940187
-22294.05940188
