energy
-22293.62218016
-22293.62234701
-22293.62237309
-22293.62237643
-22293.62237725
-22293.6223776
-22293.625703
-22293.62551027
-22293.62514147
-22293.62570607
-22293.62586225
-22293.62589241
-22293.6259039
-22293.62590497
-22293.62590554
-22293.62590571
-22293.6297499
-22293.62950223
-22293.62887877
-22293.62963159
-22293.62999641
-22293.63005843
-22293.63007769
-22293.6300803
-22293.63008129
-22293.63008149
-22293.6323811
-22293.63178747
-22293.63248391
-22293.63247197
-22293.63257977
-22293.63258339
-22293.63258795
-22293.63258835
-22293.63258846
-22293.63448383
-22293.6344199
-22293.6343652
-22293.63455065
-22293.63456215
-22293.63457557
-22293.63457839
-22293.63457886
-22293.63457894
-22293.63635879
-22293.63619664
-22293.6363632
-22293.63638729
-22293.6364336
-22293.63643743
-22293.63643992
-22293.63644005
-22293.63644013
-22293.63798521
-22293.63761376
-22293.63802618
-22293.6380306
-22293.63812886
-22293.63813513
-22293.63813729
-22293.63813795
-22293.63813807
-22293.63813812
-22293.63921163
-22293.63886454
-22293.63924336
-22293.63924486
-22293.63933152
-22293.63933628
-22293.63933745
-22293.63933786
-22293.63933796
-22293.64055103
-22293.64043704
-22293.64022969
-22293.64059381
-22293.64063499
-22293.64064189
-22293.64064386
-22293.6406446
-22293.64064471
-22293.64191568
-22293.6417504
-22293.64187277
-22293.64193811
-22293.64199747
-22293.64199961
-22293.64200147
-22293.64200186
-22293.64322602
-22293.64326249
-22293.64317989
-22293.64328876
-22293.64332922
-22293.64334183
-22293.64334478
-22293.6433458
-22293.64334598
-22293.64417406
-22293.64417306
-22293.64423395
-22293.64434798
-22293.64444436
-22293.64445873
-22293.64445987
-22293.64446059
-22293.6444607
-22293.64593833
-22293.64571181
-22293.64572635
-22293.64599439
-22293.64607506
-22293.64607688
-22293.64607893
-22293.64607956
-22293.6479052
-22293.64758374
-22293.6477221
-22293.64801502
-22293.64808389
-22293.64808929
-22293.64809149
-22293.6480924
-22293.6480927
-22293.64809274
-22293.64982428
-22293.64947721
-22293.64935794
-22293.64996583
-22293.65001927
-22293.65003809
-22293.65004066
-22293.65004216
-22293.65004233
-22293.65113761
-22293.65107326
-22293.65109853
-22293.65120468
-22293.65121472
-22293.65121836
-22293.65121874
-22293.65121901
-22293.65121905
-22293.65236242
-22293.6523545
-22293.65222125
-22293.65242828
-22293.65244257
-22293.65244647
-22293.65244535
-22293.6524546
-22293.65245316
-22293.65245558
-22293.65245687
-22293.65245539
-22293.65245473
-22293.65244833
-22293.65244251
-22293.65245449
-22293.65245975
-22293.65245554
-22293.65245611
-22293.65245865
-22293.65245545
-22293.65245413
-22293.65245274
-22293.65245055
-22293.65244934
-22293.65245049
-22293.65245149
-22293.65245176
-22293.65245304
-22293.65245845
-22293.65245779
-22293.65245574
-22293.6524544
-22293.65245075
-22293.65244147
-22293.6524545
-22293.65244962
-22293.65245601
-22293.65245344
-22293.65245436
-22293.65245753
-22293.65245899
-22293.65245945
-22293.65245523
-22293.65245392
-22293.65245105
-22293.65244908
-22293.65244922
-22293.65244936
-22293.65244986
-22293.65246669
-22293.65245457
-22293.65246577
-22293.65245213
-22293.65245223
-22293.65245181
-22293.65245124
-22293.6524501
-22293.65244913
-22293.65245143
-22293.65244939
-22293.65244579
-22293.6524817
-22293.65245773
-22293.65245751
-22293.65245611
-22293.65245595
-22293.65245605
-22293.65245485
-22293.65245409
-22293.65246153
-22293.65245547
-22293.65244835
-22293.65244181
-22293.65244449
-22293.6524571
-22293.6524521
-22293.65245346
-22293.65245673
-22293.65245573
-22293.65245624
-22293.65245669
-22293.65245471
-22293.65245324
-22293.65245332
-22293.65245844
-22293.65245096
-22293.6524503
-22293.65244997
-22293.65245762
-22293.65245441
-22293.65245427
-22293.65245502
-22293.65245527
-22293.65245455
-22293.65245542
-22293.65245398
-22293.65245313
-22293.65244769
-22293.65245165
-22293.65245302
-22293.65246166
-22293.65245815
-22293.652457
-22293.65245819
-22293.65245796
-22293.65245457
-22293.65245265
-22293.65245034
-22293.65244437
-22293.65243705
-22293.65244098
-22293.65247324
-22293.65245335
-22293.65245541
-22293.65245614
-22293.65245592
-22293.65245681
-22293.65245739
-22293.65245473
-22293.65245314
-22293.65245166
-22293.65245265
-22293.6524527
-22293.6524549
-22293.65245311
-22293.65245218
-22293.65245271
-22293.65245583
-22293.65245495
-22293.65245463
-22293.65245404
-22293.65246187
-22293.65245646
-22293.65245456
-22293.65245333
-22293.65244819
-22293.65244273
-22293.65245826
-22293.6524553
-22293.65245457
-22293.65245523
-22293.65245583
-22293.65245587
-22293.65245647
-22293.65245694
-22293.65245593
-22293.65245456
-22293.65245341
-22293.65245201
-22293.65244996
-22293.65244974
-22293.65245228
-22293.65246763
-22293.65246197
-22293.65245592
-22293.65245654
-22293.65245481
-22293.65245362
-22293.65245256
-22293.65245234
-22293.65245134
-22293.65245028
-22293.65245049
-22293.65244924
-22293.65244761
-22293.65245116
-22293.65246643
-22293.65245585
-22293.65245551
-22293.65245555
-22293.65245553
-22293.6524546
-22293.65245432
-22293.65244691
-22293.6524388
-22293.65246338
-22293.65245409
-22293.65245336
-22293.65245462
-22293.65245585
-22293.6524559
-22293.65245581
-22293.65245587
-22293.65245901
-22293.65245452
-22293.65245167
-22293.65244497
-22293.65246256
-22293.65245534
-22293.65245274
-22293.65245429
-22293.65245435
-22293.65245475
-22293.65245554
-22293.65245505
-22293.65245517
-22293.65245836
-22293.65246444
-22293.65245578
