energy
-22331.57281439
-22331.57281454
-22331.57281458
-22331.57284223
-22331.57284631
-22331.57283368
-22331.57285234
-22331.5728538
-22331.57285419
-22331.57285427
-22331.57287032
-22331.57288922
-22331.57283747
-22331.57291365
-22331.57291688
-22331.57291838
-22331.57291875
-22331.57296853
-22331.57297271
-22331.57297078
-22331.57297264
-22331.57297416
-22331.57297439
-22331.57302391
-22331.57302035
-22331.57300428
-22331.5730319
-22331.57303391
-22331.57303425
-22331.57303431
-22331.57306242
-22331.57306616
-22331.57306392
-22331.57306684
-22331.57306861
-22331.57306874
-22331.57306877
-22331.57310728
-22331.57310779
-22331.57310633
-22331.57310856
-22331.5731107
-22331.57311082
-22331.57311084
-22331.57316023
-22331.57316366
-22331.57316163
-22331.57316426
-22331.57316902
-22331.57316937
-22331.57316942
-22331.57322769
-22331.57322972
-22331.573217
-22331.57323548
-22331.57324536
-22331.57324602
-22331.57324613
-22331.57324616
-22331.57328185
-22331.57328627
-22331.57325194
-22331.57329896
-22331.57331783
-22331.57331928
-22331.57331953
-22331.57331959
-22331.5733235
-22331.57333228
-22331.57326319
-22331.57335748
-22331.5733902
-22331.57339289
-22331.57339341
-22331.57339353
-22331.57341006
-22331.57341244
-22331.57335147
-22331.57343867
-22331.57345521
-22331.57345696
-22331.57345737
-22331.57345745
-22331.57346053
-22331.5734676
-22331.57335321
-22331.57352258
-22331.57353874
-22331.57354126
-22331.57354197
-22331.57354207
-22331.57344766
-22331.57348392
-22331.57321968
-22331.57360617
-22331.57363233
-22331.57363849
-22331.57364015
-22331.57364032
-22331.57364039
-22331.57359253
-22331.57365498
-22331.57348262
-22331.5737346
-22331.57374033
-22331.57374538
-22331.57374614
-22331.57374623
-22331.57384981
-22331.57385516
-22331.57385546
-22331.57385743
-22331.57385812
-22331.57385894
-22331.57385902
-22331.57393794
-22331.57396785
-22331.57391441
-22331.57398605
-22331.57400027
-22331.57400203
-22331.57400279
-22331.57400287
-22331.57409362
-22331.57414502
-22331.5741272
-22331.57415513
-22331.57418322
-22331.57418657
-22331.57418731
-22331.57418746
-22331.57426476
-22331.5742885
-22331.57426734
-22331.57429712
-22331.57430227
-22331.57430324
-22331.57430349
-22331.57441588
-22331.57443501
