energy
-22294.18532096
-22294.18533462
-22294.18534967
-22294.18535157
-22294.18535182
-22294.18535189
-22294.18541309
-22294.18543349
-22294.18541993
-22294.18543719
-22294.1854501
-22294.18545184
-22294.18545215
-22294.18545222
-22294.18549482
-22294.18552031
-22294.18550234
-22294.18552598
-22294.18553859
-22294.18554069
-22294.18554106
-22294.18554114
-22294.18554115
-22294.18543643
-22294.18557483
-22294.18556184
-22294.18558644
-22294.18564166
-22294.18565198
-22294.18565353
-22294.18565379
-22294.18565382
-22294.18565383
-22294.1856901
-22294.18569596
-22294.1856964
-22294.1856987
-22294.18569866
-22294.18570024
-22294.1857003
-22294.18570032
-22294.1857568
-22294.18576212
-22294.18576304
-22294.18576883
-22294.18577124
-22294.18577256
-22294.18577265
-22294.18577268
-22294.18580498
-22294.18580753
-22294.185807
-22294.18580965
-22294.18581224
-22294.18581261
-22294.18581266
-22294.18581268
-22294.1858456
-22294.18584701
-22294.1858462
-22294.18584725
-22294.18584876
-22294.18584894
-22294.18584895
