energy
-22294.1522223
-22294.15228856
-22294.15228291
-22294.15226572
-22294.15228552
-22294.15228959
-22294.15229003
-22294.15229007
-22294.15229009
-22294.15239328
-22294.15238609
-22294.15235758
-22294.15239493
-22294.15239859
-22294.15239933
-22294.1523994
-22294.15239943
-22294.15245455
-22294.15242113
-22294.15232196
-22294.15245535
-22294.15246401
-22294.15246628
-22294.15246645
-22294.15246648
-22294.15251476
-22294.15247497
-22294.15235303
-22294.15251749
-22294.15252769
-22294.15253027
-22294.15253048
-22294.15253052
-22294.15253054
-22294.15256687
-22294.15248328
-22294.15219394
-22294.15258707
-22294.15260134
-22294.15260533
-22294.15260607
-22294.15260617
-22294.15260621
-22294.15260622
-22294.15259873
-22294.15243557
-22294.15184057
-22294.15263911
-22294.15267604
-22294.15268347
-22294.1526851
-22294.15268548
-22294.15268557
-22294.15268559
-22294.15272475
-22294.1527244
-22294.15272276
-22294.15272531
-22294.15272559
-22294.15272562
