energy
-22331.29410541
-22331.29410551
-22331.29410554
-22331.29400572
-22331.29406222
-22331.29397661
-22331.29407928
-22331.29411298
-22331.29412133
-22331.29412339
-22331.2941236
-22331.29412366
-22331.29413465
-22331.29414146
-22331.29411865
-22331.29414503
-22331.2941519
-22331.29415359
-22331.2941541
-22331.29415414
-22331.29415416
-22331.29417739
-22331.29417814
-22331.2941764
-22331.29417868
-22331.29417925
-22331.29417936
-22331.29417938
-22331.29420506
-22331.29420595
-22331.29420535
-22331.29420589
-22331.29420709
-22331.29420727
-22331.2942073
-22331.29423144
-22331.29423355
-22331.29423221
-22331.29423644
-22331.2942359
-22331.29423728
-22331.29423749
-22331.29423753
-22331.29425801
-22331.29426141
-22331.29426143
-22331.29426127
-22331.29426384
-22331.29426438
-22331.2942645
-22331.29427833
-22331.29428237
-22331.29427117
-22331.29428402
-22331.29429101
-22331.29429231
-22331.29429266
-22331.29429272
-22331.29428638
-22331.29430043
-22331.29427991
-22331.29430474
-22331.29431458
-22331.29431608
-22331.29431689
-22331.29431697
-22331.29431698
-22331.29420976
-22331.29427609
-22331.29417183
-22331.29429646
-22331.29433981
-22331.29434975
-22331.29435236
-22331.29435265
-22331.29435275
-22331.29435278
-22331.29416247
-22331.29424814
-22331.29412229
-22331.29427127
-22331.29432739
-22331.29433965
-22331.29434343
-22331.29434392
-22331.29434406
-22331.2943441
-22331.29429451
-22331.29432365
-22331.29427247
-22331.29433445
-22331.29435474
-22331.29435972
-22331.29436079
-22331.2943609
-22331.29436093
-22331.29437958
-22331.29438043
-22331.29437977
-22331.29438075
-22331.29438121
-22331.29438158
-22331.29438163
-22331.2944063
-22331.29440782
-22331.29440698
-22331.2944077
-22331.29440846
-22331.29440856
-22331.29440858
-22331.29441233
-22331.29441337
-22331.29441102
-22331.29441485
-22331.29441644
-22331.29441695
-22331.29441709
-22331.29441711
-22331.2944218
-22331.29442777
-22331.29442677
-22331.29442726
-22331.29443097
-22331.29443166
-22331.29443187
-22331.2944319
-22331.2944319
-22331.29443897
-22331.29443994
-22331.29443995
-22331.29444018
-22331.29444028
-22331.29444055
-22331.29444057
-22331.29444786
-22331.29444888
-22331.29444857
-22331.29444984
-22331.29444987
-22331.29444987
-22331.29444998
-22331.29445936
-22331.29445892
-22331.29445777
-22331.29445975
-22331.29446015
-22331.29446016
-22331.29446017
-22331.29446726
-22331.29446777
-22331.29446774
-22331.29446812
-22331.29446816
-22331.29446816
-22331.2944682
-22331.29447709
-22331.29447704
-22331.29447323
-22331.29447812
-22331.29447878
-22331.29447884
-22331.29447887
-22331.29448763
-22331.29448949
-22331.29448939
-22331.2944904
-22331.29449025
-22331.29449107
-22331.29449112
-22331.29449114
-22331.29449379
-22331.29449767
-22331.29449741
-22331.29449728
-22331.29450018
-22331.29450058
-22331.29450073
-22331.29450075
-22331.29449569
-22331.294504
-22331.29450116
-22331.29450348
-22331.29450936
-22331.29451061
-22331.29451097
-22331.29451101
-22331.29451102
-22331.29448694
-22331.29450488
-22331.29449663
-22331.29450356
-22331.2945173
-22331.29451991
-22331.29452052
-22331.29452058
